id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,detailed-label
36.0,10803,10567.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,48722,6373.0,23,1,0,3.14544,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
36.0,37871,21378.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,41604,9025.0,23,1,0,3.096479,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
36.0,55288,5443.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,29360,23073.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,38986,4908.0,23,1,0,3.155704,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
34.0,39008,16269.0,23,1,0,3.143221,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
36.0,24104,14814.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,25542,12948.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,28704,7367.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,32751,2353.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,58606,1536.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
34.0,35132,20049.0,23,1,0,3.090223,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
34.0,43476,12233.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
34.0,55578,8661.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,55288,22571.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,36922,13425.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,52989,26781.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
35.0,43746,18402.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,29360,15797.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
35.0,43746,16019.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,37871,16437.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,10914,15670.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
35.0,43746,21766.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,37871,23239.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,52056,887.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,52989,24107.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,54580,4137.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,56982,7767.0,23,1,0,3.127463,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
36.0,24104,15617.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,32751,16192.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
35.0,43746,18020.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,55288,9584.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,24104,680.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
35.0,43746,23074.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,48450,8883.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,36922,4936.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,36922,182.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
35.0,43746,15979.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,32751,23394.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,37871,24255.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
35.0,43746,7564.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,10803,15035.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,36408,19239.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,25542,6872.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,10803,9633.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
35.0,43746,15276.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,29360,13463.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,36712,5171.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
34.0,43324,12885.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,52989,11830.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,55288,7804.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,51854,4127.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,36922,29876.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,57750,27306.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,13486,27492.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,10914,16510.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,57836,7749.0,23,1,0,3.154709,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
36.0,55288,15573.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,10803,22703.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,24104,7847.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,50324,28886.0,23,1,0,3.150714,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
36.0,29360,12683.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,49380,4661.0,23,1,0,3.108717,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
36.0,52989,21759.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,39946,14026.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,55288,1204.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,10914,29274.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,41412,20265.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,32751,27032.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,45632,6849.0,23,1,0,3.09652,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
34.0,46326,13419.0,23,1,0,3.133491,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
36.0,37871,22822.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,60108,22760.0,23,1,0,3.155213,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
36.0,10914,10867.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,28704,4586.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,24104,13078.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,52458,10286.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,29360,2248.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,37871,17076.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,41396,22254.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
34.0,60582,11250.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,10803,1415.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,54580,4977.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,52989,21611.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,29360,13476.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,10803,28476.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,28704,19761.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,52458,13836.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,41161,19328.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,36922,25448.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,41161,25181.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,55288,15902.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
35.0,43746,4522.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,54580,7687.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,24104,12905.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,52458,5588.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
35.0,43746,18003.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,10914,2236.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,36922,7826.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,55034,6114.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
34.0,39964,10443.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,25542,25801.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,50708,247.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,54580,1144.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,46452,20729.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,55288,11040.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,13486,15764.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,10803,12935.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,10803,3044.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,25542,6518.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,50708,20538.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,41161,17162.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
35.0,43746,11919.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,13486,23984.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,52458,3647.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,54580,8302.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,54580,26813.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,28704,10525.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,13486,8485.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,52989,27043.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,41161,6670.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,36922,16990.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
35.0,43746,27095.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,37871,22014.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,50708,10778.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,60476,4342.0,23,1,0,3.098986,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
35.0,43746,25180.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,49392,3595.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,55288,3275.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,55288,15250.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,32751,24540.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,54580,11868.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,10803,2544.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,36922,11057.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,13486,6082.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,28704,23064.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,50708,9098.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,41161,8523.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,28704,11680.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
35.0,43746,16578.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,53476,13749.0,23,1,0,3.149966,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
34.0,43476,1721.0,23,1,0,3.135719,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
35.0,43746,18254.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,52989,25044.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,55288,14740.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,41161,28522.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,28704,7518.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,50708,7001.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,29360,22577.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,41161,25921.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,54170,18493.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
34.0,34464,14482.0,23,1,0,3.159931,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
36.0,36922,22048.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,29360,12013.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,56176,27931.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
34.0,59994,6296.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,25542,21715.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,10914,23759.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,44570,29629.0,23,1,0,3.110726,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
36.0,55288,5625.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,28704,21527.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,50866,22156.0,23,1,0,3.100516,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
34.0,40246,9963.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,10914,1661.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,39320,23738.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,37871,8134.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
35.0,43746,13036.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,25542,17529.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,41778,10487.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
34.0,38594,10347.0,23,1,0,3.113739,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
36.0,24104,18872.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
35.0,43746,13408.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,35256,20857.0,23,1,0,3.121221,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
36.0,52989,8041.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,50708,16512.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,51464,20058.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,10803,24341.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,54580,2677.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,37871,8637.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,42170,11782.0,23,1,0,3.144989,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
36.0,28704,4205.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,29360,5207.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,37871,29359.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,32751,4359.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,10914,20598.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,36940,6611.0,80,1,3,5.110081,91,77606,4,99,99,0,9.0,59,3587,55,80474,1.0,3
34.0,45006,24960.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
34.0,53646,24451.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
34.0,41294,24580.0,23,1,0,3.092751,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
36.0,50708,14854.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,10914,11310.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,32751,25584.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,10803,14262.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,54580,8964.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,29360,15806.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,50708,27007.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,54580,942.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,43766,8028.0,23,1,0,3.084,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
36.0,24104,21548.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,55288,579.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,50708,25018.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,32966,23747.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,28704,7310.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,37968,10448.0,23,1,0,3.119734,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
36.0,25542,14264.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
35.0,43746,27913.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,36800,27718.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
35.0,43746,2514.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,32751,14551.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,54566,7030.0,23,1,0,3.140247,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
34.0,44076,10131.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,52458,20979.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,29360,12828.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,25542,5806.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,45250,2608.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,52989,16315.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,36466,20112.0,23,1,0,3.102726,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
35.0,43746,18370.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,24104,13331.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,48146,26830.0,23,1,0,3.087244,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
34.0,34910,3465.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,29360,12291.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,43628,2991.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
34.0,54114,11553.0,23,1,0,3.144715,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
34.0,40874,12388.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,32751,7770.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,53438,23154.0,23,1,0,3.094249,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
36.0,54580,14352.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,46714,1493.0,23,1,0,3.119206,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
34.0,58468,13963.0,23,1,0,3.124989,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
36.0,50708,22629.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,25542,25026.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,55288,7264.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,10803,3327.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,51540,5662.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,52989,14291.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,25542,11463.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,37871,3268.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,37871,13159.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,42376,27801.0,23,1,0,3.147215,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
34.0,58006,9380.0,23,1,0,3.134746,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
36.0,36922,27000.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,52989,9208.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,52458,13338.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,24104,9660.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,37871,10789.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,54580,27250.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,37871,2662.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,28704,6228.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,41586,19078.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,36922,8881.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,44628,11171.0,23,1,0,3.154209,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
34.0,37758,12024.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
36.0,52458,6677.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,52989,19965.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,52458,26422.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,13486,4532.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,52989,10209.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
36.0,52458,8479.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,57189,14616.0,53,2,2,5.004895,78,0,0,99,99,0,1.0,2,134,0,0,1.0,0
36.0,10803,23867.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
34.0,49522,382.0,23,1,0,3.131486,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
36.0,37871,18910.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
