id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,detailed-label
7.0,37871,450.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,43746,2584.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,54580,2384.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,39684,344.0,23,1,0,3.521986,0,0,5,99,99,0,37.0,6,360,2,80,1.0,1
7.0,29360,1871.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52458,1199.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,50708,3426.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,44886,3124.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,28704,2096.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,10914,2991.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,37871,658.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,29360,2036.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,10914,3702.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,55288,1499.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,28704,3760.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52989,2155.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,50356,237.0,23,1,0,3.103768,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,52989,91.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,37788,3232.0,23,1,0,3.137231,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
5.0,43900,2144.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,55288,3624.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,54580,4036.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,55288,1144.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,38379,2692.0,22,1,4,6.141665,589,1434,4,99,99,0,21.0,13,1273,13,2118,0.0,1
7.0,36922,2374.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,33152,807.0,22,1,4,3.010381,589,2241,4,99,99,0,21.0,13,1273,15,3029,0.0,1
7.0,54580,3852.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,50330,3414.0,23,1,0,0.283346,0,0,5,99,99,0,37.0,2,120,2,80,1.0,1
7.0,10914,2895.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,49589,2134.0,22,1,4,3.520228,589,1340,4,99,99,0,21.0,13,1273,12,1976,0.0,1
7.0,52458,593.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,49113,2920.0,22,1,4,3.279411,589,1348,4,99,99,0,21.0,14,1325,17,2240,0.0,1
5.0,35356,998.0,23,1,0,3.098768,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
5.0,46838,1870.0,23,1,0,3.111978,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
4.0,51672,3638.0,22,1,4,1.210809,1682,2074,4,99,99,0,10.0,13,2366,11,2654,1.0,1
7.0,28704,40.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,56504,2866.0,23,1,0,3.148219,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,50708,1329.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,38226,2329.0,22,1,4,3.876289,589,1801,4,99,99,0,21.0,15,1377,15,2589,0.0,1
7.0,13486,1079.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,36922,938.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,55550,1606.0,23,1,0,1.186829,0,0,5,99,99,0,37.0,4,240,2,80,1.0,1
5.0,36294,3347.0,23,1,0,3.15144,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
5.0,40668,1914.0,23,1,0,3.089052,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
12.0,33038,2919.0,22,1,4,3.974277,589,1801,4,99,99,0,21.0,17,1489,15,2597,0.0,1
8.0,42778,423.0,23,1,0,1.374715,0,0,5,99,99,0,37.0,4,240,2,80,1.0,1
12.0,44093,2699.0,22,1,4,6.358926,589,1801,4,99,99,0,21.0,13,1273,16,2641,0.0,1
6.0,43746,2476.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,39970,719.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,13486,2426.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,32990,2919.0,22,1,4,1.006135,589,1801,4,99,99,0,21.0,13,1273,15,2589,0.0,1
5.0,56034,3610.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,29360,573.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,50530,142.0,23,1,0,3.09923,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,52989,1932.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,39966,2248.0,23,1,0,0.257841,0,0,5,99,99,0,37.0,2,120,2,80,1.0,1
8.0,55720,603.0,23,1,0,0.277847,0,0,5,99,99,0,37.0,2,120,2,80,1.0,1
12.0,35093,3276.0,22,1,4,2.288489,589,2599,4,99,99,0,21.0,14,1325,16,3439,0.0,1
7.0,37871,3337.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,25542,1898.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,55239,2038.0,22,1,4,4.536236,589,2574,4,99,99,0,21.0,14,1325,16,3414,0.0,1
7.0,55288,2354.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,29360,1006.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,24104,3368.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,53966,973.0,22,1,4,3.129338,589,2590,4,99,99,0,21.0,16,1429,17,3482,0.0,1
7.0,54580,57.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,37871,3221.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,55288,3542.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,28704,3312.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,58092,2336.0,22,1,4,6.640425,589,1801,4,99,99,0,21.0,15,1385,18,2753,0.0,1
12.0,49654,2134.0,22,1,4,2.730322,589,1340,4,99,99,0,21.0,13,1273,12,1976,0.0,1
12.0,52042,1812.0,22,1,4,4.514048,589,1048,4,99,99,0,21.0,15,1209,13,1572,0.0,1
7.0,32751,2782.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,41512,4104.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
12.0,38393,2692.0,22,1,4,4.542493,589,1434,4,99,99,0,21.0,13,1273,13,2118,0.0,1
5.0,55648,2735.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
5.0,50102,2128.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,28704,789.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,13486,2271.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,37908,3558.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,52989,3945.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,36922,388.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,24104,3107.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,41962,2605.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
9.0,43763,2427.0,51845,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
12.0,53151,3266.0,22,1,4,2.442987,589,2603,4,99,99,0,21.0,14,1325,16,3443,0.0,1
5.0,57096,2284.0,23,1,0,3.142214,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,54580,1022.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52989,4065.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,32751,1391.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,52078,85.0,23,1,0,1.187583,0,0,5,99,99,0,37.0,4,240,2,80,1.0,1
7.0,54580,3714.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,54008,972.0,23,1,0,3.128958,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
8.0,57028,1907.0,23,1,0,0.263604,0,0,5,99,99,0,37.0,2,120,2,80,1.0,1
7.0,24104,2849.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
9.0,54749,994.0,34246,1,0,2.998791,0,0,0,99,99,0,4.0,3,180,0,0,0.0,0
8.0,52842,3740.0,23,1,0,0.040235,0,0,5,99,99,0,37.0,2,120,2,80,1.0,1
7.0,28704,1677.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,32751,623.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52458,1741.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,36922,402.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,43746,1532.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,48566,3597.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
5.0,44260,2992.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
12.0,41212,1369.0,22,1,4,4.820908,589,2603,4,99,99,0,21.0,14,1325,17,3495,0.0,1
9.0,43763,1096.0,2132,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
7.0,54580,2215.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,43182,2445.0,23,1,0,3.141968,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,55288,3604.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,32751,58.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,50382,521.0,23,1,0,0.373292,0,0,5,99,99,0,37.0,2,120,2,80,1.0,1
5.0,35642,3778.0,23,1,0,3.10625,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,28704,2118.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,55288,2633.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,38816,2844.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
5.0,53438,3256.0,23,1,0,3.094249,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
5.0,37326,1341.0,23,1,0,3.138475,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
12.0,58316,1792.0,22,1,4,5.443151,589,887,4,99,99,0,20.0,16,1405,16,1727,0.0,1
8.0,36820,3653.0,23,1,0,0.175639,0,0,5,99,99,0,37.0,2,120,2,80,1.0,1
5.0,55270,1467.0,23,1,0,3.151956,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,13486,424.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,25542,3503.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,37022,4126.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,10803,3923.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,56784,520.0,22,1,0,0.763813,42,12,4,99,99,0,14.0,5,310,4,232,1.0,1
7.0,41161,3105.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,54580,1999.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,43746,3843.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,41161,1159.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,55426,707.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,52989,1187.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,53336,2289.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,41161,1044.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,10803,2661.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,47701,2342.0,22,1,4,3.465846,589,2603,4,99,99,0,21.0,14,1325,16,3443,0.0,1
6.0,43746,2538.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,43746,1446.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,29360,914.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,28704,3382.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52458,3110.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52989,3656.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,57312,811.0,22,1,4,3.97252,589,1801,4,99,99,0,21.0,13,1273,15,2589,0.0,1
7.0,10803,739.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,34118,1383.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,10803,3605.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52989,968.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,36922,1418.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,42675,814.0,22,1,4,3.181961,589,1891,4,99,99,0,21.0,15,1377,15,2679,0.0,1
7.0,29360,3123.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52458,1565.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,37871,232.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,53716,2918.0,22,1,4,0.80015,589,1601,4,99,99,0,21.0,15,1377,13,2285,0.0,1
5.0,38784,3561.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
5.0,49300,1233.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
5.0,46422,2332.0,23,1,0,3.154457,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
5.0,33520,1936.0,23,1,0,3.127169,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,54580,3762.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,55288,3324.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,36972,1574.0,23,1,0,3.137713,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
5.0,47332,2966.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
5.0,51004,1579.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,52458,2983.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,36922,4029.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,10914,2008.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,57098,957.0,22,1,4,5.834701,589,2209,4,99,99,0,21.0,16,1497,16,3061,0.0,1
5.0,37760,669.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
8.0,51178,1472.0,23,1,0,1.302269,0,0,5,99,99,0,37.0,4,240,2,80,1.0,1
8.0,46140,1090.0,23,1,0,3.215676,0,0,5,99,99,0,37.0,6,360,2,80,1.0,1
12.0,42281,3553.0,22,1,4,1.847669,589,1094,4,99,99,0,21.0,14,1169,17,1798,0.0,1
8.0,36194,3654.0,23,1,0,0.197885,0,0,5,99,99,0,37.0,2,120,2,80,1.0,1
7.0,50708,3387.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,43746,1359.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,43746,2582.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,32751,3069.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,25542,3248.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,54580,128.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52989,3421.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,28704,3514.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,60428,290.0,23,1,0,3.129232,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,24104,2899.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,56124,4033.0,23,1,0,3.151727,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
5.0,50386,1028.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
4.0,45076,3192.0,22,1,4,5.733012,2146,2429,4,99,99,0,10.0,17,3038,15,3217,1.0,1
7.0,41161,3191.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,25542,3357.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,24104,4039.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,41161,81.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,25542,699.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,54580,3525.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52989,4071.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,35616,1420.0,23,1,0,3.145214,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
8.0,53162,4110.0,23,1,0,3.253891,0,0,5,99,99,0,37.0,6,360,2,80,1.0,1
7.0,52989,4072.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,41161,2680.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52458,2622.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,50390,1706.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,24104,3964.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,13486,2341.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,57552,2328.0,22,1,4,4.527118,589,2603,4,99,99,0,21.0,14,1325,15,3391,0.0,1
5.0,44316,704.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,24104,3574.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,54580,2648.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,41944,1234.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,24104,3925.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,35088,3265.0,22,1,4,2.394087,589,2583,4,99,99,0,21.0,14,1325,16,3423,0.0,1
7.0,41161,3633.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,32751,3419.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52458,2240.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,54728,1464.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,41161,508.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,50708,341.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,36922,1888.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,47338,1316.0,23,1,0,3.146966,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,10803,2097.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,45124,3236.0,22,1,4,5.134061,2146,2429,4,99,99,0,10.0,16,2986,15,3217,1.0,1
5.0,46762,3944.0,23,1,0,3.114971,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
12.0,36314,3555.0,22,1,4,5.343353,589,2296,4,99,99,0,21.0,13,1273,15,3084,0.0,1
5.0,47820,650.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
9.0,51336,3658.0,15180,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,0
7.0,32751,205.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,32834,486.0,23,1,0,3.087244,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
5.0,54148,1051.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
8.0,37186,2158.0,23,1,0,1.290262,0,0,5,99,99,0,37.0,4,240,2,80,1.0,1
7.0,37871,3377.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,36922,1566.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,32751,516.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,50708,3417.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,10914,3487.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,29360,1407.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,28704,1281.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,13486,1225.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,50708,304.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,60804,2778.0,23,1,0,0.359052,0,0,5,99,99,0,37.0,2,120,2,80,1.0,1
5.0,48850,1762.0,23,1,0,3.159456,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,10803,751.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52989,4066.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,34265,3278.0,22,1,4,2.156343,589,1801,4,99,99,0,21.0,13,1273,15,2589,0.0,1
7.0,10914,3369.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52989,3409.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,50708,3442.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
9.0,43763,2903.0,61725,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
8.0,51724,356.0,23,1,0,0.289595,0,0,5,99,99,0,37.0,2,120,2,80,1.0,1
7.0,36922,944.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,24104,3705.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,52178,2380.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
12.0,51083,959.0,22,1,4,3.077755,589,2241,4,99,99,0,21.0,15,1377,15,3029,0.0,1
12.0,49127,975.0,22,1,4,2.774004,589,1769,4,99,99,0,21.0,15,1209,15,2373,0.0,1
7.0,55288,876.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,24104,21.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,41161,518.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,37596,817.0,23,1,0,3.090735,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
6.0,43746,2539.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,57442,811.0,22,1,4,2.340527,589,1801,4,99,99,0,21.0,15,1377,15,2589,0.0,1
7.0,52989,2108.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,28704,3929.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,13486,2798.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,42114,1062.0,23,1,0,3.14248,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
5.0,50586,2841.0,23,1,0,3.146482,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
5.0,46088,1412.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
5.0,41532,427.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,24104,2460.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,33059,2919.0,22,1,4,2.180655,589,1801,4,99,99,0,21.0,14,1393,15,2601,0.0,1
7.0,50708,3994.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,10914,2672.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
