id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,detailed-label
35.0,40820,15318.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
36.0,43746,18826.0,8080,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,24104,17522.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,13486,22965.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,54580,748.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,10914,7204.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,10914,1885.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,29360,13105.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,60038,10712.0,23,1,0,3.097494,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
35.0,33748,5087.0,23,1,0,3.136984,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
35.0,46264,12984.0,23,1,0,3.156456,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
45.0,60551,7388.0,22,1,4,0.39195,589,2241,4,99,99,0,44.0,15,1377,15,3029,0.0,1
37.0,25542,21933.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,13486,14918.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,41161,20502.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,28704,13661.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,37871,19585.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52458,4985.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,10914,26063.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,48240,26525.0,23,1,0,3.140223,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,10803,14779.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
38.0,53114,12997.0,23,1,0,0.336815,0,0,5,99,99,0,67.0,2,120,2,104,1.0,1
35.0,37868,16014.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,50708,28062.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,13486,16449.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
45.0,33244,6053.0,22,1,4,2.740289,589,2241,4,99,99,0,44.0,15,1377,15,3029,0.0,1
37.0,10803,11474.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,33702,18333.0,23,1,0,3.127233,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,55288,22228.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,55288,14395.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,54580,13192.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,54580,7873.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
45.0,34152,17204.0,22,1,4,15.419429,589,1176,4,99,99,0,40.0,16,1405,14,1916,0.0,1
36.0,43746,28573.0,8080,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,25542,10519.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,24104,10757.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,50708,9943.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52458,19308.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
45.0,58856,13685.0,22,1,4,6.283857,589,1123,4,99,99,0,44.0,14,1325,16,1963,0.0,1
37.0,52458,1014.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,25542,17667.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,45254,26272.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,13486,29492.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,47114,9680.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,52989,14355.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,55288,6288.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,29360,23036.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,13486,22568.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,53644,22436.0,23,1,0,3.082255,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,37871,17796.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,54580,17354.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
36.0,43746,18426.0,8080,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,37871,2527.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,45764,6737.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,13486,29165.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52989,5687.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,28704,17649.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52458,10339.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,10914,17173.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,51310,10234.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
35.0,45254,24176.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
36.0,43746,13596.0,8080,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52458,11796.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,25542,21497.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,35234,8283.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
35.0,48420,15150.0,23,1,0,3.139991,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,28704,19528.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52458,9717.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
45.0,49135,7386.0,22,1,4,3.513218,589,1769,4,99,99,0,44.0,13,1129,15,2373,0.0,1
35.0,57068,5375.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,55288,10459.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,52020,16297.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,54580,29605.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,37871,2297.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52989,3583.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,55648,20308.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
45.0,50485,26534.0,22,1,0,0.453162,0,0,4,99,99,0,62.0,3,164,3,164,0.0,1
36.0,43746,7641.0,8080,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52989,28234.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,50708,10173.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,37871,5355.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,41161,22158.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,36922,3560.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,13486,14880.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,54580,12825.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,24104,24385.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52458,11696.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,36922,272.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,48486,20282.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
45.0,32987,21653.0,22,1,4,0.978966,589,1801,4,99,99,0,44.0,13,1273,15,2589,0.0,1
38.0,43648,2891.0,23,1,0,3.417307,0,0,5,99,99,0,67.0,6,360,2,80,1.0,1
35.0,37562,14378.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
35.0,59744,18875.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
45.0,57896,17281.0,22,1,4,4.502773,589,2603,4,99,99,0,44.0,16,1429,16,3443,0.0,1
37.0,52458,6764.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
45.0,45466,13586.0,22,1,4,5.333128,581,895,4,99,99,0,41.0,14,1293,14,1631,0.0,1
37.0,55288,23121.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,58942,30068.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,10914,4795.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52989,12797.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
38.0,59252,28835.0,23,1,0,3.230164,0,0,5,99,99,0,67.0,6,360,2,80,1.0,1
37.0,13486,2435.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,58180,4787.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,10803,17694.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
36.0,43746,9871.0,8080,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,55288,27227.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,29360,23779.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,32751,29958.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,10914,27868.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,39928,3621.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,55288,15847.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,54580,29961.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,37871,23309.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
36.0,43746,9704.0,8080,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,54908,17977.0,23,1,0,3.12272,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,50708,22190.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
36.0,43746,7489.0,8080,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
36.0,43746,19232.0,8080,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,50708,11371.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,10803,2496.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,51450,8850.0,23,1,0,3.120484,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,28704,273.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,13486,2069.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52989,23413.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,24104,12478.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,37871,9525.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,35742,832.0,23,1,0,3.145224,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,52989,30370.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52458,29213.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,48252,22421.0,23,1,0,3.110481,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
35.0,60180,11426.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,52989,21990.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,10803,24509.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,24104,10533.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,50708,27536.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,58110,17750.0,23,1,0,3.156473,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
40.0,58859,23994.0,30966,1,0,2.998546,0,0,0,99,99,0,6.0,3,180,0,0,0.0,0
35.0,42770,14602.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
35.0,33216,6247.0,23,1,0,3.153966,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
35.0,40084,30650.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
35.0,53510,4140.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,10803,15737.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,60378,28227.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
35.0,52322,30060.0,23,1,0,3.084752,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
35.0,53726,30062.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
35.0,51760,26458.0,23,1,0,3.091531,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,28704,23991.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,54580,29038.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,41161,7166.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52458,11240.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
36.0,43746,4921.0,8080,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52989,24457.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52989,14589.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,57058,10187.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,29360,23483.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,40876,1082.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
38.0,45270,25181.0,23,1,0,1.278762,0,0,5,99,99,0,67.0,4,240,2,80,1.0,1
35.0,55818,1171.0,23,1,0,3.140233,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,29360,30455.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,25542,13700.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,25542,4834.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
45.0,58520,26459.0,22,1,4,2.558822,589,1985,4,99,99,0,44.0,14,1469,13,2669,0.0,1
38.0,60208,23639.0,23,1,0,1.293769,0,0,5,99,99,0,67.0,4,240,2,80,1.0,1
37.0,37871,30708.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52458,8129.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,39492,23201.0,23,1,0,3.15047,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,54580,25052.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
45.0,34945,15192.0,22,1,4,3.172819,589,2581,4,99,99,0,44.0,16,1429,16,3421,0.0,1
35.0,60932,1491.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
45.0,56868,15155.0,22,1,4,6.915482,589,2940,4,99,99,0,58.0,16,1441,16,3780,0.0,1
37.0,13486,10382.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,25542,9708.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,50708,1830.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,50708,24079.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,10803,29214.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,10803,6837.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,55288,9976.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52458,14722.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,37871,3769.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52989,20060.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,60320,9617.0,23,1,0,3.087266,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
45.0,36204,26451.0,22,1,4,6.404665,589,2296,4,99,99,0,44.0,14,1377,16,3148,0.0,1
37.0,41161,17557.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,50708,12039.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,29360,21188.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,24104,2378.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,28704,25319.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,46492,5054.0,23,1,0,3.127996,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,37871,9005.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,43718,16324.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,25542,21813.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,37871,5095.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,35314,9309.0,23,1,0,3.159466,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,28704,4100.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
36.0,43746,16160.0,8080,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,32751,17974.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,54580,24206.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,10914,6183.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,10914,5295.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52989,27733.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
38.0,55154,11331.0,23,1,0,491.557593,0,0,7,99,99,0,66.0,10,440,4,168,1.0,1
37.0,29360,12237.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,55288,3400.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,32948,13245.0,23,1,0,3.087998,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,10914,22287.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,25542,25278.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,59816,29129.0,23,1,0,3.098972,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,52458,2784.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,37871,14326.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,32751,22827.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,28704,7882.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,25542,21722.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,36922,10385.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,44740,2045.0,23,1,0,3.118996,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
35.0,50552,8406.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,55288,12315.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,54580,23491.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,55818,13260.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
35.0,58956,10573.0,23,1,0,3.152738,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,52989,3483.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,25542,10986.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,24104,30355.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,41822,5285.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
45.0,51429,17099.0,22,1,4,4.109295,589,2603,4,99,99,0,44.0,16,1429,14,3339,0.0,1
35.0,60376,7222.0,23,1,0,3.101983,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,24104,21734.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,41161,22266.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,35626,29379.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,37871,30672.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,32751,28575.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
38.0,59566,3001.0,23,1,0,0.286837,0,0,5,99,99,0,67.0,2,120,2,80,1.0,1
37.0,24104,18187.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,25542,16406.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,24104,13752.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
36.0,43746,6740.0,8080,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,46208,20212.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,55288,9021.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,48072,17895.0,23,1,0,3.112229,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
35.0,36702,14105.0,23,1,0,3.141211,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,25542,7353.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
45.0,42796,6719.0,22,1,4,120.225117,589,1717,4,99,99,0,44.0,30,3193,19,3205,0.0,1
37.0,24104,14188.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,46174,10793.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,52989,11471.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,10914,25763.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,55288,24732.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
45.0,47842,17366.0,22,1,4,6.295702,589,2603,4,99,99,0,44.0,15,1377,16,3455,0.0,1
37.0,29360,27436.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
40.0,43763,22043.0,26879,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
37.0,32751,6261.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,13486,30611.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,37871,14497.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,13486,26475.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,28704,29194.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,25542,24335.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,54580,1169.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,41161,23718.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,29360,29992.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,41161,945.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,10914,26670.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,25542,23048.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,10914,8640.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
45.0,42291,26445.0,22,1,4,3.101216,589,1102,4,99,99,0,44.0,15,1261,18,1846,0.0,1
35.0,57190,9638.0,23,1,0,3.149958,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
