id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,detailed-label
4.0,55536,3.0,57722,1,0,0.049706,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
5.0,42246,2.0,666,1,0,0.07671,0,0,5,99,99,0,11.0,2,120,2,80,1.0,4
2.0,39558,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,55490,3.0,57722,1,0,3.086233,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,34368,3.0,57722,1,0,3.084498,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
3.0,40516,1.0,23,1,0,1.148105,0,0,5,99,99,0,11.0,4,240,2,80,1.0,5
1.0,51390,2.0,666,1,0,3.120219,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,34914,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,58880,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,40806,3.0,57722,1,0,3.125972,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,39264,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,44562,2.0,666,1,0,7e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,36638,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,48816,2.0,666,1,0,3.124234,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
1.0,49020,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,54114,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,32984,3.0,57722,1,0,3.148734,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
2.0,41424,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,47432,2.0,666,1,0,3.089003,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
1.0,50038,2.0,666,1,0,3.090486,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,35004,3.0,57722,1,0,0.060955,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
4.0,35282,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,4
1.0,54348,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,58582,3.0,57722,1,0,3.130704,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,60088,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,59164,3.0,57722,1,0,3.126973,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,36988,3.0,57722,1,0,3.10122,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
1.0,53830,2.0,666,1,0,3.158955,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,59912,3.0,57722,1,0,3.171682,0,0,5,99,99,0,11.0,3,180,1,40,0.0,4
1.0,50168,2.0,666,1,0,3.117727,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,60094,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,4
1.0,54280,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,58258,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,57926,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,50670,2.0,666,1,0,3.120468,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,41094,3.0,57722,1,0,3.142215,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,43308,2.0,666,1,0,1e-05,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
5.0,48266,2.0,666,1,0,6e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
5.0,49452,2.0,666,1,0,4e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
4.0,54678,3.0,57722,1,0,3.099233,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
2.0,37784,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,39844,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,38680,3.0,57722,1,0,3.117718,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,36956,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,35864,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,36572,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,44560,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,38630,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,40592,3.0,57722,1,0,3.11823,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,60200,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,42614,2.0,666,1,0,0.085441,0,0,5,99,99,0,11.0,2,120,2,80,1.0,4
5.0,43248,2.0,666,1,0,3.14721,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
2.0,35742,3.0,57722,1,0,3.100732,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,58518,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,35158,3.0,57722,1,0,0.050467,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,36364,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,50178,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,59914,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,56974,3.0,57722,1,0,3.11871,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,60224,3.0,57722,1,0,0.050217,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,33296,3.0,57722,1,0,3.108474,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,40170,3.0,57722,1,0,3.156188,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,46306,2.0,666,1,0,6e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
4.0,59376,3.0,57722,1,0,1.078636,0,0,5,99,99,0,11.0,2,120,1,40,0.0,4
2.0,38984,3.0,57722,1,0,3.083259,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,60162,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,60788,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,37838,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,44600,2.0,666,1,0,1e-05,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
5.0,42968,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
1.0,49226,2.0,666,1,0,3.121718,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,38608,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,38448,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,56030,3.0,57722,1,0,0.049455,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
4.0,58736,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,4
3.0,53470,1.0,23,1,0,0.128679,0,0,5,99,99,0,11.0,2,120,2,80,1.0,5
2.0,57250,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,56396,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,4
1.0,47776,2.0,666,1,0,3.126968,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,55030,3.0,57722,1,0,3.219671,0,0,5,99,99,0,11.0,3,180,1,40,0.0,4
1.0,52000,2.0,666,1,0,3.096481,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
1.0,47218,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,55964,3.0,57722,1,0,3.157686,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,55290,3.0,57722,1,0,3.110477,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
2.0,54836,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,42582,2.0,666,1,0,3.123745,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
2.0,55106,3.0,57722,1,0,3.118481,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,33460,3.0,57722,1,0,3.154933,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,58954,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,4
2.0,34338,3.0,57722,1,0,3.113979,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,54956,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,54500,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,36132,3.0,57722,1,0,3.091232,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,58760,3.0,57722,1,0,3.144201,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,55174,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,4
2.0,54958,3.0,57722,1,0,3.131467,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,48066,2.0,666,1,0,3.14921,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
2.0,58494,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,47666,2.0,666,1,0,3.109732,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
5.0,47072,2.0,666,1,0,4e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
1.0,54616,2.0,666,1,0,3.086482,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,60818,3.0,57722,1,0,3.126454,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
1.0,46912,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,60838,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,48882,2.0,666,1,0,3.085739,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
2.0,56372,3.0,57722,1,0,3.100995,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
1.0,54164,2.0,666,1,0,3.121721,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,33886,3.0,57722,1,0,3.095486,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,37318,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,54234,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,43228,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,36732,3.0,57722,1,0,3.097478,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,60490,3.0,57722,1,0,0.055715,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
5.0,42900,2.0,666,1,0,6e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
1.0,51988,2.0,666,1,0,3.108474,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,50092,2.0,666,1,0,6e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
4.0,59322,3.0,57722,1,0,3.139462,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
5.0,45782,2.0,666,1,0,2e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
1.0,52964,2.0,666,1,0,3.088231,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,58222,3.0,57722,1,0,3.109982,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,41582,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,54024,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,55636,3.0,57722,1,0,3.123735,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,59768,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,34706,3.0,57722,1,0,3.145714,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,54210,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,41146,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,56566,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,4
1.0,49336,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,57480,3.0,57722,1,0,3.149703,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,59178,3.0,57722,1,0,3.093482,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,32826,3.0,57722,1,0,0.049469,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,54148,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,59304,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,43754,2.0,666,1,0,3.146976,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
5.0,48380,2.0,666,1,0,2e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,57534,3.0,57722,1,0,3.154198,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,36850,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,49652,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
1.0,52748,2.0,666,1,0,3.093004,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,33794,3.0,57722,1,0,3.108981,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
5.0,44804,2.0,666,1,0,3.1487,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
2.0,41362,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,32992,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,58564,3.0,57722,1,0,3.104976,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,41174,3.0,57722,1,0,3.125719,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,56390,3.0,57722,1,0,0.056212,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
5.0,43352,2.0,666,1,0,4e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
1.0,48578,2.0,666,1,0,3.117,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
1.0,50166,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,57690,3.0,57722,1,0,3.107986,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
1.0,53398,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,46840,2.0,666,1,0,4e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
5.0,47554,2.0,666,1,0,1.4e-05,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,35906,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,54766,3.0,57722,1,0,0.050213,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
1.0,53086,2.0,666,1,0,1.045906,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,38274,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,59648,3.0,57722,1,0,3.105231,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,35610,3.0,57722,1,0,292.89572,12,12,12,99,99,0,0.0,11,584,8,438,0.0,4
5.0,43590,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
4.0,33218,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,4
2.0,38386,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,45780,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,38118,3.0,57722,1,0,3.132442,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,59424,3.0,57722,1,0,0.049464,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
5.0,43484,2.0,666,1,0,4e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
4.0,60884,3.0,57722,1,0,3.146205,0,0,5,99,99,0,11.0,3,180,1,40,0.0,4
5.0,48252,2.0,666,1,0,1.2e-05,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,57292,3.0,57722,1,0,3.126214,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,33614,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,55984,3.0,57722,1,0,0.054216,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
1.0,49482,2.0,666,1,0,3.126234,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,37434,3.0,57722,1,0,3.157936,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,46828,2.0,666,1,0,1.2e-05,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
4.0,56890,3.0,57722,1,0,0.049971,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,58164,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,33498,3.0,57722,1,0,0.049217,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
4.0,59254,3.0,57722,1,0,0.049971,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,55040,3.0,57722,1,0,3.106232,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,57804,3.0,57722,1,0,0.062214,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,34656,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,48588,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,50988,2.0,666,1,0,3.118978,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
2.0,35788,3.0,57722,1,0,3.149454,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,60624,3.0,57722,1,0,0.050472,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,36472,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,57472,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,55428,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,4
1.0,49832,2.0,666,1,0,3.125719,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,56824,3.0,57722,1,0,0.049965,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,57598,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,32814,3.0,57722,1,0,3.085488,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,44216,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
4.0,57420,3.0,57722,1,0,0.051969,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,57304,3.0,57722,1,0,3.142959,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
1.0,51382,2.0,666,1,0,3.107722,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
1.0,47826,2.0,666,1,0,1.052153,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
1.0,48438,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,36274,3.0,57722,1,0,3.140192,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,55774,3.0,57722,1,0,3.131476,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
3.0,36058,1.0,23,1,0,1.14186,0,0,5,99,99,0,11.0,4,240,2,80,1.0,5
2.0,33766,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,37540,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,33220,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,33290,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,50052,2.0,666,1,0,3.124717,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,55786,3.0,57722,1,0,3.107978,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
1.0,50844,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,56552,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,45194,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,54722,3.0,57722,1,0,3.14695,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,59454,3.0,57722,1,0,0.049971,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
4.0,33714,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,4
2.0,35628,3.0,57722,1,0,3.082495,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,39282,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,60424,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
3.0,46646,1.0,23,1,0,0.117686,0,0,5,99,99,0,11.0,2,120,2,80,1.0,5
5.0,44988,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
5.0,47496,2.0,666,1,0,6e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,37012,3.0,57722,1,0,3.139699,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,55822,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,40288,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,40324,3.0,57722,1,0,3.131217,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
3.0,42228,1.0,23,1,0,0.131677,0,0,5,99,99,0,11.0,2,120,2,80,1.0,5
1.0,47350,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,37624,3.0,57722,1,0,3.088238,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,58712,3.0,57722,1,0,3.146948,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,36082,3.0,57722,1,0,3.143726,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,37530,3.0,57722,1,0,3.148711,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,57860,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,43598,2.0,666,1,0,4e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
4.0,60488,3.0,57722,1,0,1.11336,0,0,5,99,99,0,11.0,2,120,1,40,0.0,4
4.0,55278,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,4
2.0,59754,3.0,57722,1,0,3.098703,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
3.0,46934,1.0,23,1,0,0.11394,0,0,5,99,99,0,11.0,2,120,2,80,1.0,5
4.0,56946,3.0,57722,1,0,0.049972,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,35782,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,55782,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,39714,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,58758,3.0,57722,1,0,3.11448,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
1.0,54308,2.0,666,1,0,3.138986,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,59554,3.0,57722,1,0,3.133214,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,50990,2.0,666,1,0,1.3e-05,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
1.0,54030,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,33954,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,46746,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
1.0,46142,2.0,666,1,0,3.119974,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,57396,3.0,57722,1,0,1.106615,0,0,5,99,99,0,11.0,2,120,1,40,0.0,4
2.0,60760,3.0,57722,1,0,3.148965,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,39388,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,37942,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,39748,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,55414,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,46490,2.0,666,1,0,6e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
1.0,53404,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,53902,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,50178,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,37650,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,40256,3.0,57722,1,0,3.154201,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,42446,2.0,666,1,0,3.093746,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
2.0,39212,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,47230,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,41044,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,54180,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
