id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,detailed-label
35.0,43746,19241.0,8080,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,43796,24642.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,41161,7152.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,40768,4019.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,28704,5345.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,56172,18407.0,23,1,0,3.125215,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,28704,24919.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,41161,27391.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,13486,24517.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
41.0,18344,15784.0,52869,1,0,5e-06,0,0,0,99,99,0,8.0,2,80,0,0,1.0,10
36.0,24104,14108.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,25542,18383.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,37871,11655.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
41.0,18344,15905.0,52869,1,0,5e-06,0,0,0,99,99,0,8.0,2,80,0,0,1.0,10
41.0,18344,22882.0,52869,1,0,5e-06,0,0,0,99,99,0,8.0,2,80,0,0,1.0,10
36.0,28704,547.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,39260,11123.0,23,1,0,3.126721,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,13486,3382.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,50114,2056.0,23,1,0,3.143708,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,10914,29157.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,50708,10031.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,55968,14587.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
34.0,49942,2143.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
34.0,53266,19437.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
34.0,57480,21171.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
34.0,35736,7927.0,23,1,0,3.109745,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,25542,15351.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,52612,19712.0,23,1,0,3.115782,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,10914,18634.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,25542,23639.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,24104,28881.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,25542,13394.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,52458,25803.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,32884,1378.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
34.0,44522,17307.0,23,1,0,3.090248,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
35.0,43746,19286.0,8080,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,60320,9710.0,23,1,0,3.087266,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
34.0,34168,4031.0,23,1,0,3.128951,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,13486,30588.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,25542,10837.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,57626,13503.0,23,1,0,3.087233,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,37871,12798.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,42308,5755.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,52458,22060.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,50708,20939.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,52989,14055.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,28704,15334.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,41282,15333.0,23,1,0,3.10504,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,37871,29660.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,25542,30202.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,44626,14166.0,23,1,0,3.154965,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,52989,3401.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,60820,12018.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
34.0,46954,24072.0,23,1,0,3.092477,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,10914,30950.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,24104,21578.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,10914,31148.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,36922,9778.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,41161,14927.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,54580,2038.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,49306,1605.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,52458,9808.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
39.0,43763,22740.0,17267,2,0,99.0,99,99,0,99,99,0,2.0,1,40,0,0,0.0,0
36.0,37871,17938.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,32751,15647.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,59036,11626.0,23,1,0,3.114438,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,52989,16893.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
35.0,43746,18658.0,8080,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,28704,30381.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,10914,8548.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,29360,3297.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,36922,2573.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,10914,3218.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,52458,6247.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,35314,14144.0,23,1,0,3.135475,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
34.0,38000,7954.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
34.0,37494,19616.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
34.0,2443,18295.0,22,1,0,96.740015,34631628332,0,12,99,99,0,3.0,59,2950,0,0,1.0,10
34.0,57421,18295.0,80,1,0,2.185994,0,0,8,99,99,0,6.0,4,160,0,0,1.0,10
34.0,29951,19675.0,80,1,0,99.0,99,99,8,99,99,0,6.0,1,40,0,0,1.0,10
35.0,43746,18764.0,8080,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,25542,4966.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,29360,15085.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,50708,14641.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,55242,20052.0,23,1,0,3.088016,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,55288,15711.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,29360,27559.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
41.0,18344,9230.0,52869,1,0,2e-06,0,0,0,99,99,0,8.0,2,80,0,0,1.0,10
36.0,50708,8306.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,53118,21452.0,23,1,0,3.081021,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,32751,1199.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,55288,11136.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
41.0,18344,16081.0,52869,1,0,2e-06,0,0,0,99,99,0,8.0,2,80,0,0,1.0,10
34.0,49642,10931.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,25542,27933.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,10803,19894.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,46706,10636.0,23,1,0,3.119723,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
34.0,44714,2819.0,23,1,0,3.128224,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,37871,26960.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,25542,1818.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,54580,2265.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
41.0,18344,22947.0,52869,1,0,2e-06,0,0,0,99,99,0,8.0,2,80,0,0,1.0,10
36.0,37871,30306.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
41.0,18344,15837.0,52869,1,0,1e-06,0,0,0,99,99,0,8.0,2,80,0,0,1.0,10
36.0,10803,12940.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,42954,19638.0,23,1,0,3.088977,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,52458,8455.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,25542,30456.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,24104,15030.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,10914,5547.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
39.0,43763,2085.0,64530,2,0,99.0,99,99,0,99,99,0,2.0,1,40,0,0,0.0,0
36.0,52458,6250.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
41.0,18344,15930.0,52869,1,0,2e-06,0,0,0,99,99,0,8.0,2,80,0,0,1.0,10
36.0,10914,18100.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,44580,10232.0,23,1,0,3.15322,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
34.0,47182,12260.0,23,1,0,3.088778,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,37871,30841.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,10914,91.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,52989,6323.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
41.0,18344,9431.0,52869,1,0,2e-06,0,0,0,99,99,0,8.0,2,80,0,0,1.0,10
34.0,43730,2911.0,23,1,0,3.137204,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,37871,22746.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,52989,18450.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,54580,23591.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,28704,17481.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,33026,2148.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
34.0,58098,3357.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,52989,28208.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,47046,25705.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
35.0,43746,19212.0,8080,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,13486,25667.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,55288,29107.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
35.0,43746,16574.0,8080,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,52458,13991.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,37871,11527.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,29360,9900.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,54580,8192.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,50708,958.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,52458,24183.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,10803,12832.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,52989,27908.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,37871,24625.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,33212,7881.0,23,1,0,3.10374,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,54580,30079.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,43108,4865.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,36922,27895.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,58012,11910.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,25542,26239.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,10914,18067.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
41.0,18344,16275.0,52869,1,0,2e-06,0,0,0,99,99,0,8.0,2,80,0,0,1.0,10
36.0,24104,26799.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,25542,23762.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,10914,23651.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,24104,1573.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,24104,184.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
39.0,43763,20732.0,32829,2,0,99.0,99,99,0,99,99,0,2.0,1,40,0,0,0.0,0
36.0,55288,29111.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,54580,5905.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,10803,3825.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,29360,20430.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,28704,24124.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,28704,4443.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,41161,10985.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,29360,29262.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,29360,3439.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,52458,20277.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,36922,6269.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,10803,17278.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,25542,685.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,29360,14585.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,10914,16765.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,50254,18317.0,23,1,0,3.114512,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
41.0,18344,15970.0,52869,1,0,2e-06,0,0,0,99,99,0,8.0,2,80,0,0,1.0,10
36.0,10803,10213.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,50708,24104.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,10914,13012.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,25542,21300.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,52989,23207.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,41161,11035.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,55836,4478.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
35.0,43746,21292.0,8080,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,50764,9232.0,23,1,0,3.092238,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,29360,12680.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,28704,11355.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,54580,27971.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,10803,18015.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,41161,31142.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,54580,16595.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,41161,3274.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,36922,11427.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,28704,17503.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,56284,30725.0,23,1,0,3.10347,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,32751,14362.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,24104,3110.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,54580,6174.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,55288,14561.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,54580,20876.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,10803,2021.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,52989,27073.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,36922,15438.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,52989,20299.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,40504,21434.0,23,1,0,3.124747,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
34.0,58642,21020.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,37871,11475.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,28704,12623.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
39.0,43763,25556.0,782,2,0,99.0,99,99,0,99,99,0,2.0,1,40,0,0,0.0,0
34.0,32940,15528.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
34.0,52057,25093.0,992,1,0,4.770049,0,0,8,99,99,0,6.0,7,280,0,0,1.0,10
36.0,13486,1132.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,48656,17442.0,23,1,0,1.032659,0,0,0,99,99,0,8.0,2,120,0,0,1.0,0
34.0,41236,3411.0,23,1,0,3.10399,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
34.0,57998,24632.0,23,1,0,3.114218,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,25542,10651.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,36922,19943.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,34324,7508.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,29360,26254.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
35.0,43746,14945.0,8080,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,10803,8660.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,40068,13399.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,25542,29990.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
35.0,43746,17956.0,8080,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,13486,26392.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,43180,30807.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,36922,6149.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,45086,25861.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,32751,9759.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,36922,19528.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,29360,20249.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,52458,26895.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,29360,22405.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,39302,13662.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
34.0,42360,7110.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
34.0,41586,3698.0,23,1,0,2.07106,0,0,0,99,99,0,8.0,2,120,0,0,1.0,0
36.0,52458,24992.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,50708,6271.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,36922,6220.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,50138,8422.0,23,1,0,3.112723,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
35.0,43746,31317.0,8080,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,32751,12048.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,32751,24586.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,13486,6827.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,44650,27790.0,23,1,0,3.104248,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,10914,24966.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,57854,18204.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,28704,857.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,34148,1505.0,23,1,0,3.091257,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
34.0,50062,10331.0,23,1,0,3.083509,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,41161,8594.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,54580,1468.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
39.0,43763,6937.0,56977,2,0,99.0,99,99,0,99,99,0,2.0,1,40,0,0,0.0,0
36.0,52458,31265.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,50708,31162.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,25542,7686.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,29360,14491.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,41258,8222.0,23,1,0,3.123492,0,0,0,99,99,0,8.0,3,180,0,0,1.0,0
36.0,29360,4059.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,52458,20407.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
41.0,18344,15807.0,52869,1,0,2e-06,0,0,0,99,99,0,8.0,2,80,0,0,1.0,10
36.0,28704,19709.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,24104,11026.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,55288,27210.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,29360,21339.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
36.0,32751,14697.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
34.0,57838,19817.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,60,0,0,1.0,0
36.0,25542,6622.0,23,1,0,99.0,99,99,0,99,99,0,8.0,1,40,0,0,1.0,0
